cs-8_roi-4,cs-8_roi-5,cs-8_roi-6,cs-8_roi-7,cs-8_roi-8,cs-8_roi-9,cs-8_roi-10,cs-8_roi-11,cs-8_roi-12,cs-8_roi-13,cs-8_roi-14,cs-8_roi-15,cs-8_roi-16,cs-8_roi-17,cs-8_roi-18,cs-8_roi-19,cs-8_roi-20,cs-8_roi-21,cs-8_roi-22,cs-8_roi-23,cs-8_roi-24,cs-9_roi-4,cs-9_roi-5,cs-9_roi-6,cs-9_roi-7,cs-9_roi-8,cs-9_roi-9,cs-9_roi-10,cs-9_roi-11,cs-9_roi-12,cs-9_roi-13,cs-9_roi-14,cs-9_roi-15,cs-9_roi-16,cs-9_roi-17,cs-9_roi-18,cs-9_roi-19,cs-9_roi-20,cs-9_roi-21,cs-9_roi-22,cs-9_roi-23,cs-9_roi-24,cs-9_roi-25,cs-9_roi-26,cs-9_roi-27,cs-9_roi-28,cs-9_roi-29,cs-9_roi-30,cs-10_roi-4,cs-10_roi-5,cs-10_roi-6,cs-10_roi-7,cs-10_roi-8,cs-10_roi-9,cs-10_roi-10,cs-10_roi-11,cs-10_roi-12,cs-10_roi-13,cs-10_roi-14,cs-10_roi-15,cs-10_roi-16,cs-10_roi-17,cs-10_roi-18,cs-10_roi-19,cs-10_roi-20,cs-10_roi-21,cs-10_roi-22,cs-10_roi-23,cs-10_roi-24,cs-10_roi-25,cs-10_roi-26,cs-10_roi-27
2.0241738824774975,1.6082199220387414,1.1684768155321816,1.1598271131791333,1.2003264831869747,1.1111049890091425,1.5179712138543962,1.2356913608036435,1.4342609275051812,1.2509682425160111,1.0680407732349602,1.5176911021950332,1.241618800032805,1.2287701027549134,1.5908554327221274,0.9608176577356942,1.2912284601999071,0.94879548571424,1.0761716497940388,1.087764583357191,1.46562604327925,1.9243282481909691,1.8075899308955266,2.0662261932830472,1.5770437836491957,1.8415698060502896,1.4454207930277236,1.9490165110276672,1.4597799977025494,1.5326107104813853,1.8060226686849983,2.113468719156425,1.8601390514817056,1.0542367337867196,1.7952369886101278,1.7882941715672007,1.5575086588804974,1.2100638435877604,1.9430532571536399,1.406670224306848,1.5331976787597856,1.5752112912768448,1.5195467743300188,2.0483302725995576,1.4268292828614104,1.1955805608526815,2.2750301731258085,1.574822590511091,0.9542092404914145,1.429556606924465,1.309382416138751,1.3361185974213299,0.9566434098824901,1.6412004949573096,0.921839339439437,1.9778905561009121,1.352410174296207,1.3946449560904342,1.0495959929501721,1.4525506233225964,1.6148291408939885,1.2732490685107167,1.4071227916529983,1.1368922722623642,1.153114332587452,1.3936019189538784,1.0082642145017986,0.9841046317006173,1.14468134150064,1.1918324248452314,1.2753119506294461,2.1224147378321168
2.039956804136244,1.5853477278778152,1.1796729970536453,1.1579881722902554,1.1806154537527238,1.1042402742957227,1.498945188221474,1.2375232029515486,1.4297010373816101,1.2626169417417241,1.0321100053459795,1.5135492875523755,1.2197862820686343,1.181680942723668,1.574534614553291,0.9644721935547389,1.2513256203590686,0.9182775078938749,1.0635516795133106,1.0899867039943387,1.446019793623505,1.9306996405626617,1.8304599630628346,2.0615149656948106,1.6048741166594636,1.836237691239683,1.457020383798332,1.9716275651329969,1.4657782774163013,1.5430423925703558,1.8091352248771522,2.096858899394712,1.8689560774634753,1.10578929322374,1.7921215824091747,1.7879672371548119,1.5636877256947652,1.2040669117080707,1.9352408828999843,1.399765164243903,1.5390471314245067,1.5564010333407547,1.5034587580716727,2.027425282848846,1.415072466241765,1.1840321463126962,2.2799660521527487,1.6120056947861081,0.9565775941067624,1.426996898050127,1.310315435991414,1.3145533400871794,0.9500016864679308,1.629050358619819,0.9161765923361341,1.970899447866464,1.3464685897409019,1.3914438135491514,1.0207651675868181,1.4461894148867964,1.6283018300795662,1.2829254290610026,1.4034708426848415,1.1334392841679315,1.1505436867182894,1.3695556810812914,1.0402037267626945,0.9828000647808424,1.162473675217037,1.1730320728003154,1.2606064208572925,2.123504774053817
2.0267708852086077,1.5547648037594206,1.1971406990272817,1.1839035431967755,1.193462235993391,1.1073798620890962,1.5039386432962367,1.248982237081564,1.4306247436784565,1.262376493866776,1.0131871224315063,1.5247227205008176,1.195690715753748,1.1674313135414722,1.5601221406614292,0.9781678489674612,1.255161091396342,0.9171647011824657,1.06985615228727,1.1042521910116592,1.4742721156105014,1.9302472414912373,1.8262369235606042,2.0456106676269012,1.5850559537880748,1.8165050219113559,1.4572801280652887,1.9746483762406075,1.4640375842786728,1.5291944022695676,1.830899432764878,2.110639464740787,1.8672308952261114,1.1338630032196226,1.7936520785663719,1.7818663300421442,1.5572277508583139,1.200872731884409,1.9314335201045958,1.423441575493544,1.5395695832536136,1.5422147380971862,1.5069948548625611,2.0284990591478644,1.4107868451350478,1.191624754379049,2.2818715883692406,1.6277199226627979,0.9584612112691637,1.4088258911621696,1.3114924063507483,1.2923466349882577,0.9414895041233378,1.6115176121094672,0.91808086194922,1.9587662377184578,1.3530167982115027,1.4041852867829228,0.9981802105370048,1.4339333335637114,1.6304312512321035,1.2931866174960076,1.398631048924095,1.1355591456477998,1.155092807351687,1.3602713086044225,1.0546853673083119,0.9804285568793452,1.1588005042882643,1.185270125705767,1.2645671633063862,2.111622692459191
2.0159886697118887,1.5753914839387868,1.20420165398443,1.1991556705265987,1.2098718045242562,1.1278417546306239,1.5285832063133657,1.2630446673120885,1.4347164257422012,1.2539055429783172,0.9977623110429507,1.512377240292151,1.1938801234546705,1.1574405625387447,1.5642302155187748,0.9800615626907108,1.3079496730638154,0.9362265107700555,1.071611022338693,1.0988594819647763,1.486813387797366,1.9318731970113516,1.8209629629140032,2.0301417640187145,1.577942268486007,1.8004428119037348,1.4574400908726288,1.9463844044253193,1.4605110109448218,1.5152287797891328,1.808284443249164,2.1026769746695964,1.8647437924265278,1.1200246089296308,1.7856841065630462,1.7668868743280228,1.533547812563087,1.1977208876326222,1.9271571099665965,1.452193279074402,1.4815536710042212,1.5372049197314066,1.4975525710897697,2.028362222091417,1.410897994653049,1.1778594771711202,2.266060647252677,1.605785293466473,0.951243050041125,1.4033775540949862,1.3183945629769014,1.267737946711893,0.9359076283971789,1.5952249509878875,0.9159832423699988,1.9558136170573075,1.3398785451382105,1.3914301653634729,0.9773621960368081,1.4163804182358364,1.6087956417293412,1.267589499236241,1.3865737605665036,1.1052913470166281,1.141563403751242,1.3361543813721075,0.980859805318978,0.9495731797253932,1.1340774268289973,1.2124510101326607,1.2470051167964233,2.0119640294984844
2.0034948644850226,1.5782111108995627,1.2084489280511899,1.203877838902431,1.1995765507165788,1.1387578812302996,1.5292774412706724,1.2730428883929676,1.4396232143297318,1.2353900014121713,0.9798645618734163,1.490288693132437,1.228776243458843,1.1694517265296116,1.5739221008184754,0.9676319814162263,1.2808961246557173,0.9387432200598569,1.066691494060817,1.1021843186575344,1.4715650986947832,1.9290423599536635,1.8272130714533632,2.0281594422485663,1.5951288544011943,1.7961126171119686,1.4633073648736201,1.9456485592763457,1.4565550756787506,1.51592909603418,1.794042277261257,2.0939937834644318,1.8743829712649154,1.1086747927364384,1.7686710359449807,1.7630984531960652,1.5320192432970283,1.2030086258666601,1.9254174157338415,1.4782583031364491,1.4296627012311192,1.554320130366905,1.4896830401246988,2.0275261233862576,1.4044326307141015,1.167922785404349,2.288409322752141,1.5990355656454536,0.9347500826463785,1.389155786180007,1.3208924073718376,1.2419702392888543,0.9213109208236753,1.572003730263801,0.9063781452898773,1.9507630091663397,1.3315198567064765,1.3766868061227209,0.9493720060935449,1.4058068606554492,1.584255086304875,1.2043067721584733,1.3656050216382922,1.0642032159869226,1.1243263601336455,1.30103260388565,0.818999518084361,0.9111791495783477,1.127694531680313,1.2031966876277955,1.2044766350939544,1.7732653565912602
1.999775057528187,1.536668041033752,1.1902511185338838,1.2145908668124286,1.173862856264453,1.1329316311689448,1.4929514977226237,1.2739183439201798,1.423294615543159,1.2160775991104429,0.9551244802512179,1.4700431699991343,1.2410983554041068,1.1672892076302486,1.5585138555845326,0.9478658484556188,1.2452630680002295,0.9149305660313798,1.0593557457357454,1.0993818231798638,1.4427325796164763,1.9335158556726726,1.827852021053747,2.016816647035647,1.5818259851763015,1.793432188648906,1.4656460422924684,1.9587916973418973,1.4547334059881125,1.5190608069966063,1.8084466814545934,2.1169523136073978,1.8651313147945803,1.0994408744901827,1.7808864515777036,1.7671226195987138,1.529755757176165,1.2084095714476204,1.923051181825229,1.4744627156503407,1.4112072263141393,1.5562087297098062,1.484736484580646,2.0094534658689227,1.4080342099806695,1.1669963281965507,2.303640282069621,1.5917308755878354,0.9231602395628241,1.3704785940538637,1.3273069188588933,1.2315067076653254,0.9132910487676664,1.5548834453922125,0.9049886623374164,1.9537888595065858,1.336038585871436,1.3742369775353185,0.9398627514673195,1.4201180946605987,1.5775521575010634,1.1920106646297506,1.3575857619752114,1.0585319647548623,1.1442762310909746,1.294901234389307,0.7771558913529807,0.9102596811980431,1.1406500413299583,1.1784043625175318,1.2047182327449144,1.7213206740347209
1.99686711574374,1.4824637106225882,1.1622726020735976,1.2159657198044274,1.1670320699873358,1.1281823990313666,1.4557757257595825,1.276725515084311,1.4077262151679986,1.207073261226069,0.9393015623250073,1.4371638448938642,1.223750019414862,1.1137728371114943,1.5326107529697415,0.9317287846132649,1.2212725665491004,0.9024692107126142,1.0301164121454287,1.0684694254345368,1.4310721557592125,1.9392599289739503,1.8140995572361491,2.0047573398280845,1.555010649852566,1.7786018906284466,1.458652411678937,1.9474312404765846,1.4515230230636054,1.5003597193446376,1.7859177060361149,2.1142719940223453,1.847570834842331,1.0815379852866323,1.7575007247241305,1.7513338249814803,1.514266363957838,1.2023997044503472,1.90518794761725,1.4381082234854627,1.3871787924546495,1.5217734586185343,1.4608405403531448,1.9997855200957984,1.387071578720887,1.1559998293126952,2.2940009844480147,1.6231696387250962,0.9279644190036173,1.372421861828987,1.3369194490291758,1.216841672477323,0.9145166970092244,1.552063441472597,0.9092943938933946,1.9552022784657013,1.3318494229715068,1.368910410090547,0.9356991907457788,1.422072282333573,1.5955329150845026,1.2325936968016424,1.356846345687457,1.06884828907916,1.1663266536614794,1.3010897947746767,0.8673685100972334,0.9331436256751757,1.1400323135772925,1.1723036925341304,1.194965669380206,1.8637716567985425
1.9845004435396092,1.4662229989147617,1.1728375107135014,1.217163465326804,1.1727367920116938,1.114834037623494,1.4576563320181326,1.284639458893188,1.4086009697710766,1.1983988319770449,0.9286752150224343,1.4473687322604216,1.2096966186589728,1.0792434741084393,1.5493178987977705,0.9603284036458841,1.2038002173555282,0.8963877743338104,1.040033751509836,1.0625079752825513,1.446904712277409,1.931032025629214,1.8002217798382565,1.9793705311561631,1.5511416858319618,1.7588658008615405,1.4521589707809184,1.9342710815497057,1.4482820324300698,1.4815089135515962,1.7680508899133394,2.0867135269989676,1.8408345652032645,1.0872402687443512,1.7346321534115772,1.7489392922933575,1.4928337859565517,1.1983668954491862,1.8941276013391481,1.4392342639296845,1.344847812732399,1.5110326997303865,1.4553902481043315,1.9911919649237793,1.3592561731853419,1.145657808765244,2.2812407020319214,1.6112494412609832,0.9296583379395454,1.3675800905055921,1.3442909813732213,1.207422808019532,0.9086958277597624,1.5565166627219966,0.9054258931877954,1.9497567472229957,1.3230279756909469,1.3690668871616107,0.9228085083434985,1.4208071632010697,1.5896383699090155,1.2395595319588815,1.3471117303408275,1.0527658201079624,1.1725990210400576,1.2969767130654684,0.879852420144117,0.920527856161806,1.1397794212457721,1.1859662296422042,1.1804922106731293,1.9111306774551264
1.98633725466003,1.4680525197579564,1.1973532164443543,1.23578967550912,1.1644823870040233,1.1081519531971868,1.4582132413422328,1.2826914609702582,1.418932587578537,1.191860240108217,0.9082974726283967,1.4470419587252747,1.1997634148707677,1.078030176873492,1.5681836748860154,0.9747806385416464,1.2112476616394612,0.9017315327674379,1.0493323127334282,1.0647879559072924,1.4311524567250784,1.9280878945291662,1.799052681334505,1.9652462680778708,1.5492963268949422,1.7554411564056713,1.4486902333782188,1.9373757255809356,1.4527582777494685,1.4715895726156303,1.7810074954052606,2.0673004437714573,1.8362735076401464,1.098221604901502,1.7576316162101528,1.749246162623228,1.4743723405514721,1.1975771354546965,1.8909055251821365,1.4811121802732117,1.3163566614394582,1.526827417825446,1.4612441749534089,1.97701502631731,1.3526786758063583,1.1437677826083394,2.294243089187387,1.6010424223122839,0.9323368912684081,1.3542604491688326,1.3477032691505195,1.195366039173757,0.9008173586001961,1.549608143467893,0.9025074394281489,1.950413746673333,1.3072109294660141,1.3635641793022741,0.9033985601911382,1.432795336316418,1.5690266758734797,1.231192456644527,1.3376837905342833,1.0307901465879938,1.1627951502649343,1.2646663473256208,0.9065350994277185,0.9085963100287686,1.1339953840488661,1.1930451718880932,1.1704673242723667,1.8920963995585451
1.9679154798495817,1.4357186041132994,1.1922524713840632,1.2369820912257898,1.154333360800823,1.1131248425776898,1.4505562567807313,1.2786376043376635,1.4322900240919099,1.1871032651004805,0.8957860478713889,1.4249197496338053,1.1914004647528194,1.0900420716552552,1.5522623472240011,0.9532496782093421,1.2393316349743124,0.9387519279696022,1.0276176280316827,1.0564550951601765,1.471076358272983,1.9302224249703892,1.7935937953618928,1.9582685023442097,1.5467525482231816,1.7564631248290752,1.4471455584556219,1.9366059676169303,1.4534252755545634,1.4742482711794733,1.7775385376767026,2.0593431426654085,1.8397684416178073,1.0910556350794727,1.768238905207522,1.7498036676885032,1.4715432120352008,1.192047168163787,1.8923096150759295,1.4882784026314804,1.3044215024726449,1.528342226127452,1.4698149935234373,1.9900779578544328,1.3435057993775772,1.1514065026835023,2.3026747999124155,1.6232785696956396,0.9285058493583392,1.3312321132352176,1.3450880296512617,1.172841479344584,0.8918397190366449,1.5327461090434564,0.8981927464930075,1.9502073251308456,1.2948590249162795,1.35457222358391,0.8836864030982154,1.420603062321991,1.5574909885889177,1.2313500668796837,1.3199778637464772,1.013041660893564,1.1398647157623747,1.2310602172041056,0.8759946991498239,0.9172221471758178,1.1062583723504968,1.1799596157674863,1.1436324766956965,1.7529929372912254
1.9481659721903726,1.3917665943901476,1.174105420104875,1.2183401285066084,1.130706967059595,1.1042746645380925,1.4396116400855545,1.2763587373855034,1.4190101049136532,1.1750619485014655,0.8905714960011243,1.4378864454921474,1.1729010884308328,1.0625166316651589,1.5139883552478994,0.9353360817371108,1.2032169767387904,0.9973593480753714,1.0082541550833646,1.0430159313401026,1.4632000797440676,1.9218197490073186,1.7862053706803402,1.9294668159412038,1.5390194863121327,1.746948361961255,1.4414781429554422,1.9159241121262423,1.4501482871751903,1.4770105283731194,1.7674307902851119,2.0554466449616022,1.8253402804664838,1.0793836253837237,1.7582077872138955,1.7462862275388602,1.4644250754506911,1.1865841270152813,1.8902905394082545,1.468528975847841,1.274996630624913,1.504280099729401,1.4540842854958322,1.9807712185418693,1.334311719647581,1.1345729292212423,2.2959484033039317,1.6206841589664867,0.9283778749108592,1.3255950737374054,1.3457559637844863,1.1613580085056696,0.8885644389406031,1.5414109303203767,0.8911332441138385,1.9405037895826813,1.2857285025374265,1.3557306185288691,0.8720006437294029,1.432371472396182,1.5480064738177055,1.212732901856089,1.3046143202286358,1.0088573522254096,1.1461770178142672,1.2125285930447984,0.8604966775075878,0.9022153335921659,1.1067491875881577,1.1706449553815788,1.1312523779547283,1.738246020736991
1.9233261414715923,1.3751533990303688,1.167043156945711,1.2144941012288253,1.111235020487134,1.0937767715526476,1.4020864743691992,1.2784456551041288,1.4149336914159154,1.1577507708323589,0.8627261505691928,1.4508245353610536,1.1585165406879137,1.025181772278806,1.4860408666801745,0.9264070901824919,1.1508595031191098,1.0169656734432702,1.001885225919473,1.0279100371672376,1.408828134951806,1.9177665650597715,1.7836383167277106,1.9221026903393108,1.5317953102665949,1.7469147272636376,1.4300873125393208,1.903691259026068,1.4450744862749354,1.4730397481533632,1.757799996230424,2.0380633811180124,1.801768976771634,1.0761853559740902,1.7508418862304524,1.7329813333860635,1.463154991606634,1.1817072996022,1.8864335672092598,1.4642748906459104,1.2488493596996422,1.494981171943433,1.436473832812892,1.9727095359328106,1.3230385881680682,1.1195770861695225,2.3190993933037345,1.6091599304181046,0.918151415974684,1.3188036524437103,1.3501752190717031,1.1490406496567758,0.8821453637026176,1.5252609678498383,0.885339219843526,1.932568793860967,1.2713232123208567,1.3390239117750435,0.8593315330556054,1.44118367601506,1.5102210135025174,1.1691516415808838,1.2907629960515548,0.9923808893496112,1.144625056953973,1.189425960438294,0.824479783979038,0.8868491127266653,1.1027637283921026,1.1605002054704499,1.1128614326479696,1.6747277095147641
1.885832306939601,1.3488439554430414,1.1367412737096525,1.214125515554196,1.109664737071915,1.0884917756391939,1.371148271243127,1.2745060020014491,1.4117680646591708,1.1531947586754183,0.8401661430852337,1.4408246797606445,1.1500862544585986,1.0403723869144808,1.4768477496914443,0.9155004454593788,1.1611037194714577,1.0097414461620289,0.9926791689027902,1.022313265069754,1.4189581168713497,1.9153409786612832,1.7729173687492652,1.9033941437418007,1.515927441153204,1.7329695408611288,1.4184802555969913,1.8797791301797406,1.4436542780759787,1.4615755913715887,1.721075823803702,2.018058778926476,1.7719607447252734,1.0587290220187526,1.7443211347760177,1.7297101586581252,1.4532230967504967,1.1789387881250575,1.8702083463763788,1.4619833138792868,1.2124222111351333,1.4735065583647846,1.4138461199367904,1.9535083706503744,1.3129390443457798,1.109598533584122,2.3049515936099385,1.5959735280485041,0.9169219702720559,1.2810118216476976,1.3621119573732048,1.1543949016436723,0.8783383663480441,1.4903066205912003,0.8591716173410732,1.857111554079439,1.2680207192816377,1.291586634869835,0.8623900485303186,1.4289036885857473,1.4879248852376499,1.1611411102289344,1.2491292975338937,0.9675653330519521,1.1242536753672814,1.1764394991628053,0.7620014112949548,0.8758827822558158,1.0662030112584329,1.1364058698554056,1.1215871845398182,1.4510787327067127
1.8761487798977565,1.3318550928103554,1.1265797491605767,1.2142559970938984,1.1195059616951786,1.0929229885354859,1.3635965139607862,1.2738385771512994,1.4154260187764385,1.1527774902485028,0.8590686221589275,1.4309579417994518,1.1480126937079187,1.0404680645607027,1.4895168178460336,0.9229663761245747,1.223972048921768,1.025207530565621,0.9905823373132912,1.0291782300863248,1.4467666227566285,1.9049298229140568,1.7685187835469351,1.861965545051872,1.4926771472651303,1.7145799046622423,1.411418420707178,1.8621660773461177,1.4407475782253987,1.438769798379402,1.699454733497656,2.0063800327384165,1.752733829978267,1.0459280558415767,1.7233867460579708,1.725439238724017,1.441122589598333,1.1802522269995648,1.8529555767935053,1.4673560490451971,1.2022517597556999,1.4399770319765695,1.3823436459380793,1.9410374461508055,1.3057326637959519,1.0939653587665725,2.2835420174075267,1.5979329927817512,0.9285490344470164,1.2643379509420274,1.366909701845936,1.1704780078792931,0.8862607320315569,1.484644724711869,0.8372596846586442,1.780664593646788,1.259274406279116,1.2585913785404237,0.8691967786948421,1.425411079715695,1.4910581723840286,1.1593606913722454,1.2120008010741417,0.9674487637076398,1.1208050158251166,1.1738929060979946,0.7691207755280722,0.8888396185498404,1.0422491094329431,1.1116731062196263,1.129274710220769,1.5132046760610334
