cs-6_roi-4,cs-6_roi-5,cs-6_roi-8,cs-6_roi-9,cs-6_roi-10,cs-6_roi-11,cs-6_roi-12,cs-6_roi-13,cs-6_roi-14,cs-6_roi-15,cs-6_roi-16,cs-6_roi-17,cs-6_roi-18,cs-6_roi-19,cs-6_roi-20,cs-6_roi-21,cs-6_roi-22,cs-6_roi-24,cs-6_roi-25,cs-6_roi-26,cs-6_roi-27,cs-6_roi-28,cs-6_roi-29,cs-6_roi-32,cs-6_roi-33,cs-6_roi-34,cs-6_roi-35,cs-6_roi-39,cs-6_roi-40,cs-6_roi-41,cs-6_roi-43,cs-6_roi-46,cs-7_roi-4,cs-7_roi-5,cs-7_roi-6,cs-7_roi-7,cs-7_roi-8,cs-7_roi-9,cs-7_roi-10,cs-7_roi-11,cs-7_roi-12,cs-7_roi-13,cs-7_roi-14,cs-7_roi-15,cs-7_roi-16,cs-7_roi-17,cs-7_roi-18,cs-7_roi-19,cs-7_roi-20,cs-7_roi-21,cs-7_roi-22,cs-7_roi-23,cs-7_roi-24,cs-7_roi-25,cs-7_roi-26,cs-7_roi-27,cs-7_roi-28,cs-7_roi-29,cs-7_roi-30,cs-7_roi-31,cs-7_roi-32,cs-7_roi-33,cs-7_roi-34,cs-7_roi-35,cs-7_roi-36,cs-7_roi-37,cs-7_roi-38
1.1059511841164544,0.8612698033215659,0.8394995150592693,1.0333895280561654,0.9355692531508165,0.9068321558515233,1.2505728624466004,1.4899890065159194,0.894015137356128,0.9963239897652258,0.9998288340702889,0.8998501237740472,1.0338986146824745,0.9328314928042554,0.9284783621760062,0.9952716035057975,1.0820722585470592,0.9511546975343508,0.9774794829957724,0.883116920690555,0.9210920960766587,1.0614422961372465,1.3664030252253159,1.0964790805096343,0.8829237894757016,0.9746464810558905,0.7864893704284309,1.620341161501067,1.154485169162719,1.1421558305844994,1.076797553536593,1.045059011344957,1.1257361370637453,1.000709013588545,1.053667769074623,1.2553763581595117,1.5973596424069387,1.5989881028570303,1.6588837893762132,1.045712222011057,1.0164669074630257,1.3563338231748607,1.511118651088995,1.9277472055569442,1.0317896138697489,1.322513374533739,1.3536995812288593,1.719515857922069,1.4263845583803523,1.5898623702353087,1.6023590097095328,0.9474572592309124,1.2556460317672462,1.7192866266750395,1.0745348613784858,0.9858337429830754,1.0144944588222156,1.1143114441026851,1.0109856598505431,1.1682163642504264,1.0480569760147738,1.0960542725817677,1.357704364382142,1.2840430398036429,0.9255095369911612,1.1513081618338326,0.9892114306721476
1.1010718766243297,0.861198708150367,0.850839563160802,1.0270155110892587,0.9354096597208096,0.9168445229893672,1.2453951795370681,1.484208681598816,0.919256700109023,0.9960138865805004,0.9904027994543335,0.9426945596567956,1.0236520748612947,0.931173247819174,0.9279824096393022,0.9782074115418806,1.0798288233884992,0.9717548789344271,0.9856701981233444,0.913439530727117,0.9010329863634456,1.0650287931603901,1.3598152179061838,1.104520244543883,0.8850653296959642,0.9726332463434577,0.7950117566543278,1.6036370338483792,1.147468752663862,1.115610155820644,1.0778578234715657,1.0554908079998617,1.1283690342094186,0.9831843559515009,1.0508129560530366,1.2329633527042947,1.586893331711755,1.5923544548268693,1.6371232654923313,1.05768273059107,1.0230658945965048,1.3530623656880205,1.498525461156964,1.9215341147160474,1.0346458796279259,1.3070637960159923,1.3432009912155423,1.726926812816249,1.441935969942846,1.6028050323007252,1.582909612911652,0.9328096391755,1.2492522187423705,1.6998482503509855,1.0750243237633226,0.9786864158600544,0.9989537014606199,1.082237485457747,1.0058797979546878,1.1593372537497602,1.0407996032044988,1.0725525861518779,1.3369845621334775,1.2465485092035502,0.9402628191132106,1.1463835808095073,0.9731467718879374
1.106722217281629,0.8525843457252168,0.8498677909206711,1.018490557378651,0.9399165092635611,0.9112982533732685,1.2457999220158207,1.4629767307259722,0.9193708539664168,0.9946998900350527,0.9533061259699771,0.9373380529035863,0.9784001905239724,0.941490047063108,0.9243499447708649,0.9771482323233406,1.079029668794476,0.9719689215904104,0.9524770086819666,0.9053390964813177,0.8921630891522255,1.0570663900004738,1.3578364440795079,1.096047583816771,0.8785585099710159,0.9666557991975335,0.7506522575627894,1.6037200592430092,1.1293859192622988,1.0913678880854478,1.06299661928505,1.0440224416888695,1.137666928560373,0.9975038741104574,1.0512060750961068,1.239654228167206,1.5836170189547307,1.5984278847834954,1.6101097259741455,1.0654458998983964,1.0315066182573174,1.3529590560172189,1.5056834382943576,1.9563904234491174,1.0489975499174766,1.3174464115779927,1.3437992559752607,1.7543142797119657,1.4739818828165598,1.626720241832801,1.5921283312499264,0.9320656303072526,1.2628291181613684,1.7195670882521572,1.0594934254782546,0.9719567862555912,1.0015173932055885,1.0973407575267458,1.0097752046394917,1.1393783839952616,1.0293275116986451,1.0557757842537099,1.319857241760382,1.235141459700715,0.9641762672629475,1.1323141942744572,0.9603711721616974
1.0937386989394984,0.8497416236452241,0.84161883284802,1.0047543028041155,0.9351446533471827,0.9092864177929972,1.2342941671514656,1.4345036224021233,0.8781048679072443,0.9828206104090341,0.9340396353375171,0.8971442546292941,0.9375989889159062,0.942311747397919,0.9127463989951261,0.9836678877900749,1.0697852510848145,0.9700934033367558,0.9341351554449168,0.9052884734518225,0.8885467224139466,1.0517133903597513,1.353582387721234,1.101873519654067,0.8634393378555145,0.9639686310612181,0.7583487383819634,1.599212260888097,1.1228293528328723,1.0946623929520318,1.0496153895224194,1.0227126727444877,1.1398190855821289,0.9975070386129612,1.0447256740761894,1.2387942986777207,1.5725275807097114,1.6026263775168725,1.6183163974193135,1.0655998586577868,1.0209990703626006,1.3549513768007886,1.4884031467615326,1.9441145013495513,1.0478365319537999,1.303128664475464,1.331156199866979,1.7505791090253413,1.4809145094246294,1.6174126222504777,1.6024625230955778,0.9309980216545259,1.2563161386688346,1.6907352716977224,1.055364521921259,0.9725285504781328,1.0136525546614426,1.0903123839308333,1.0018825660296162,1.1333799622706624,1.027543987199627,1.0480746488791206,1.3257838947738565,1.2545710969077366,0.9464329808831219,1.0986669823127133,0.9505454084657584
1.0818679659897676,0.8449020040154546,0.829539169962406,0.9949752912059826,0.9180677891959884,0.9117719577550433,1.2180342103710908,1.4133375039050113,0.8674258969072544,0.9675347008820473,0.9391660148220169,0.8651793204184254,0.9369620745310883,0.9335693902308854,0.892068471649381,0.9710441010115746,1.0572649467187467,0.9341891720339607,0.9119251161347799,0.8885092552116486,0.8716218485934236,1.045177550662586,1.347551601477579,1.087248542994229,0.8530309722843136,0.9662149862720326,0.7312374956830084,1.5800966976398956,1.1280044839208923,1.1018339898559744,1.0443980322480857,1.022086224126243,1.1374003101848698,0.9695478940340647,1.0371162476598708,1.2327531162086898,1.5641502210275173,1.5903716125285086,1.5843970940812513,1.0493264181902442,1.0132272772791175,1.355380199113803,1.4763349451456667,1.919863591934969,1.040354863497426,1.2848759045346314,1.2952862793946391,1.7386829632139902,1.4836763604526433,1.61631419578453,1.5818268659071117,0.9171254830275662,1.2466843519581987,1.6604988253456656,1.0472046370519466,0.9750332050863398,0.9954790565098988,1.0650542502506304,1.0059171685362185,1.131500852194418,1.0124574023627815,1.0172046912747401,1.3166927470090783,1.2397047414692777,0.9346414434671892,1.1256445377609776,0.9568964614472731
1.086072967904683,0.8426404715402054,0.8293826185224018,0.9905120676206082,0.9162775139805526,0.9078425280143518,1.2111793359899843,1.4209106503919167,0.8981912827668064,0.9818865465790128,0.9636163478424395,0.9114149408877131,0.966761105054114,0.9335773521819034,0.8989565936972372,0.9736366458372595,1.0550589363648273,0.9443968907132584,0.9175933939933891,0.8736796157330676,0.8729019426011166,1.0344464264504207,1.3465167239405413,1.0728725882111398,0.8573013227812727,0.9676867403543108,0.7591147955708086,1.560243492016585,1.1428951014515656,1.1204925474982623,1.045799894168666,1.0321890225859522,1.1381570182252014,0.9906236106035289,1.0374699408212924,1.241237725681045,1.5682072859639804,1.5892121803204196,1.5567080588952336,1.0564569535402042,1.0145703552425114,1.3531283665464342,1.478877083922419,1.8954226783851986,1.0429033533230034,1.2845160332882963,1.2910903538450231,1.7338278890721601,1.4812187577619684,1.5966781405784025,1.575891887496221,0.9245965557444368,1.2557584523752525,1.6604209505930243,1.0455310556400663,0.969494569805491,0.9939524548808215,1.0894833333129754,1.0154860579711305,1.138459025174112,1.017645306269198,1.034897963878487,1.321391019607961,1.2345277468003997,0.9433197601903752,1.147550729377203,0.9542328129304181
1.09531783953267,0.8504332992912406,0.8414699701554107,0.9839604229939491,0.9140008975618683,0.9182708078119274,1.2167339840081521,1.4305128880179772,0.925443320952875,1.0010220905565783,0.9779119001163581,0.985040324599734,1.0128186658817546,0.9447611943969589,0.9190029564845239,0.9754209554438757,1.053945899911967,1.0155327059607926,0.9600047364979153,0.9239693307294818,0.8765930762331154,1.0365681515908232,1.341610088875327,1.0996526667329987,0.8664832492181812,0.9704239289688351,0.802600510681324,1.5687732605394478,1.1568980905886286,1.1226870392340162,1.0561907026234443,1.042315857443483,1.1403830197589395,1.0068594677650966,1.0479138276870827,1.2473031485122947,1.5666897472830157,1.590432305931781,1.5660538389252678,1.0728012623252852,1.031813652580584,1.3573998246915706,1.4807345215298808,1.8896467635380922,1.049362518524889,1.2882797672874866,1.3264588422767958,1.7252894680296986,1.485094947173052,1.5860704380909663,1.5920736966738271,0.9364145620208021,1.2605665833181623,1.6706021901787333,1.052160311773335,0.9772775994900577,1.009840406764418,1.1001316806444938,1.0168803352448075,1.1477862975640254,1.0362728341491687,1.073264288509416,1.333488084564241,1.2539224477207012,0.9662778918015248,1.1627697795329928,0.9421471855473287
1.0793906804731692,0.8404655527553304,0.8360658486187018,0.9759112525489184,0.8885388933982176,0.9192684633163354,1.2165902827280866,1.4118661705013633,0.8969602636912937,0.9789950033238585,0.9654774044578158,0.9333177366794201,0.9965496525151322,0.9482818611788424,0.9101891437277458,0.969263050417936,1.04849886130644,0.9951404633386768,0.9316753186008511,0.9096573143508272,0.8737166705048537,1.025287057696972,1.332843854436617,1.111951272108328,0.8599185991781817,0.9583964214171533,0.7782662252919261,1.5634945211248785,1.1393891455689793,1.1000173078323296,1.047943266924193,1.0336251973558361,1.1424716375805055,0.9952358711974282,1.04762869345602,1.221448215259022,1.5616446858366275,1.570902526680545,1.5614207321706521,1.0500586934661498,1.0231652883726652,1.3513228156932577,1.4777816527530652,1.8818396193189195,1.0428892532922243,1.2653119654140803,1.3057810546824709,1.7170615355413428,1.491873173757198,1.5804075969137745,1.5993088454023063,0.9336806572916604,1.2601385172378012,1.6454606537148047,1.0506185066141744,0.97583075332106,1.0080335273286358,1.086155195266851,1.0160375175987368,1.1466047649468032,1.010094576496979,1.038407897502586,1.2599190022289448,1.2563712540450753,0.9576833957824006,1.155119280693857,0.9591072153060505
1.0570847969311363,0.8216278225078469,0.8136309380269937,0.9546430692515182,0.8825139942317691,0.9115869640263495,1.2028594354366628,1.3939371470441178,0.8801117301477048,0.9542633357730234,0.9617446989867937,0.8995903133576046,0.9834632663886518,0.9381839481137664,0.8897001045551587,0.9651697301149038,1.0320438196534327,0.9350115678661616,0.9295314411011288,0.8782642003811068,0.8605214699522681,0.9957109618298529,1.3236017443593,1.0775123281711645,0.8502103805030397,0.9409514513452192,0.771898374909653,1.525016493671983,1.1219956833144655,1.0990119037670505,1.0376305280537625,1.0360468644364367,1.1432888085303077,0.9866524305868164,1.0448227310124296,1.1990641715309127,1.5555690312469628,1.5515239744844094,1.5386249453456085,1.026769473594242,1.0075634071322779,1.3387127582355716,1.454603340403449,1.8513771383075497,1.033399342873037,1.23310943245737,1.2804470426837402,1.7145808576243777,1.4934648770519119,1.5595425360043376,1.5844596919659124,0.9376576035409007,1.2805899929220361,1.59748398316859,1.033920768106325,1.0834553406224336,1.0068275164344462,1.0584589275102902,1.0140471282155434,1.1399067282261335,0.9777422131185552,1.0137410814267298,1.2230951099261942,1.2330471411946777,0.9103758286165239,1.115975086612934,0.9347470944716583
1.0517232452684582,0.817086461883049,0.8264322752861029,0.9489192767539064,0.8970450443728847,0.914573536787915,1.2049101463957717,1.3850978379932684,0.9076000077982966,0.9701972333107082,0.9623383940539073,0.9110724418781279,1.0025303457409698,0.9337125704009025,0.8948088031461306,0.9687774574838979,1.0316967084957827,0.9377843561890926,0.9498213183742278,0.9091624168987273,0.8597356467754838,0.9937377863950505,1.3252359916004823,1.0552054758610014,0.8615051138590214,0.9436883116630491,0.7667514281721031,1.530399283571596,1.1288530141640023,1.1037596915975423,1.0466109766343035,1.0222710039345007,1.1434708025564493,0.9676267343070014,1.027264523550799,1.1892870243125204,1.5403222793371116,1.53617624848303,1.518719543193758,1.0186869487801131,1.004455616460407,1.3371809534762815,1.4471610964799906,1.8281665635826252,1.0286233886773148,1.2167496650239509,1.2850213072570378,1.7031206050749885,1.4841152743328359,1.5354888576584,1.5516935617337275,0.9216347349876302,1.267525732098721,1.5744062636991547,1.0099255559643716,1.0845334503151383,0.9933892635980993,1.0344944504327942,1.0098798868776142,1.1362860444984055,0.9777685483050903,1.0282465879265141,1.208237719550563,1.2014560761118993,0.8911940592111214,1.1148127508619676,0.908112797838777
1.0550234121674107,0.8116164988666866,0.8313208235947511,0.9665422480689968,0.8826817047383346,0.9128873043391215,1.2012286890495307,1.382713736680688,0.9042841189472405,0.9722680918663349,0.9506474736622961,0.8861377839084518,0.9637141802920369,0.9337979926889527,0.9091613983343032,0.962873755470408,1.0474785723121887,0.9363190185385426,0.8772097066857814,0.9056586946420595,0.8620019700668413,1.0088126290447237,1.3281104389235066,1.0772078260610927,0.8615804023823904,0.9589727014969441,0.7491680217594048,1.5450918633634525,1.1090842596991841,1.0638289225583073,1.0395810659316271,0.9828618274298869,1.146311689790734,0.982626988553414,1.0221464490815053,1.195761765344775,1.5387920569589053,1.5427176030814889,1.5282515867239383,1.029901850028905,0.9998816381751232,1.342000770069291,1.4580887265749676,1.8255236940468142,1.0318934874048242,1.2177085133751806,1.284834635482121,1.694407085603368,1.4852187379468926,1.5265642624574975,1.5687199617907175,0.9197832555579205,1.2419492336510185,1.6046074278723415,1.0115031229713536,0.9653125023667046,0.988972009954998,1.0344110569560923,1.0240362620254582,1.1357261621175105,0.9897335285713958,1.0554829004497241,1.2126438919910345,1.2035754419144054,0.9333256979011327,1.1473880010756878,0.9376211068601598
1.039107403262143,0.801149923082183,0.8162562181095622,0.9665786259532725,0.8639559217336011,0.908731277205908,1.1906391861965493,1.3729984127650288,0.8832781537400861,0.9559745347027817,0.9405570407754291,0.8568722116785807,0.9556685061646221,0.919599404952517,0.9044004477134031,0.9514753575724348,1.045637347800043,0.9326107091773944,0.7976321676935052,0.8995817574754279,0.8467759233984831,1.0154464212367769,1.3248806729451024,1.0913107260552992,0.84300741472144,0.9657980196246272,0.7360852013311684,1.5294727505195362,1.1089543813720626,1.0545982731658765,1.022765976188535,1.0034595180887813,1.1451595632525244,0.9785679133069766,1.0096503864354525,1.190846711364778,1.5357781976928395,1.5386809142585796,1.5145256134098164,1.0214386150439896,0.9935618648978973,1.332900254840267,1.4484801395759304,1.8124901786830288,1.0303009648872286,1.2090112942515976,1.2422725057662978,1.6862531407253614,1.4820367713207296,1.5212946573728066,1.565849702844392,0.9108036650556771,1.228625522079999,1.5689708309001147,1.0026861023088762,0.946167624416988,0.9818782432777934,1.0174637748910855,1.019217661259072,1.121388783994469,0.9899960858405864,1.0100664220407027,1.1879936316528958,1.1962514626481762,0.9439205151507791,1.114084913612152,0.9237850521787244
1.0304013628374389,0.7944569568646596,0.828303630971383,0.9626537013358905,0.8557812949937046,0.9097049694250186,1.1897910914025862,1.3642156468589814,0.8872433952207921,0.9653684837199801,0.948748020175943,0.8997775927048284,0.9906300345201302,0.9236931972594359,0.9075233988429617,0.9672229082923801,1.0431400399058892,0.9733683373583197,0.8401158017530204,0.9098549495361583,0.8489248934984069,1.0231677640014774,1.324056650596292,1.0783139609301735,0.8414012595562429,0.9670338477640418,0.7298131080974976,1.5203881915131514,1.1424946697987097,1.0935212363644375,1.045185466367943,1.028313153437096,1.1448415459448065,0.9503847998907262,1.0078454900932259,1.1822915152247129,1.5229013883040434,1.511581984692361,1.486607259555618,1.002990996685145,0.998803371052109,1.323337626846462,1.4375381863188934,1.7944512400483859,1.0290982923189302,1.1962852253506826,1.2240775935599035,1.6773349147113055,1.4737584730361284,1.5152780350869497,1.5428092805303393,0.8997083835129152,1.2164633369280744,1.5178303738158316,0.9961387479784319,0.9416921937473868,0.9717888370923253,0.9954649552698303,0.9998649843247454,1.115568777784405,0.9846215576392073,0.9516687606691218,1.1690004589721406,1.1706946576106685,0.9136357355413824,1.0447436165608337,0.8981588178691673
1.0300986361500284,0.7934316610143214,0.8302681059306624,0.9628905546575424,0.8441603821936267,0.9076456146322922,1.1833707664827802,1.3460871068765092,0.8789760360209529,0.9576692148188254,0.9528742273729838,0.9063047540894986,0.930201471877495,0.9283848106343822,0.9078469303805774,0.9677997535898628,1.0342559670504508,0.957105164755698,0.8535556177335546,0.8880911242783657,0.843001736851037,1.0197982444906462,1.3167416763403716,1.0545500859289951,0.8466219912684788,0.9678459344060805,0.7044614030041703,1.5000353854782416,1.1228078574188822,1.0573824529735698,1.0413333182241769,0.999712844578223,1.1462699530801959,0.964297641590621,1.0247835947489643,1.1765664454817908,1.5217826917612471,1.5000177688924818,1.4886384940329374,1.0102893051955604,1.0168251132521018,1.3246248729741816,1.436157333980586,1.7883884933226164,1.0319147022895458,1.2103725233787088,1.2368562427230336,1.6716420142562163,1.4740048508993475,1.4960845347031182,1.5323045552781003,0.9171230295979033,1.2359192608256129,1.5281150836063062,1.00502021573935,0.9552639259600941,0.9812752332548837,1.0032632097275624,1.0168946202340603,1.1231284858927568,0.9729752556122901,0.9706744910283246,1.216058881368996,1.1649550371425614,0.9189978657241279,1.0445321119012634,0.8883214412558686
