cs-1_roi-4,cs-1_roi-5,cs-1_roi-6,cs-1_roi-7,cs-1_roi-8,cs-1_roi-9,cs-1_roi-10,cs-1_roi-11,cs-1_roi-12,cs-1_roi-13,cs-1_roi-14,cs-1_roi-15,cs-1_roi-16,cs-1_roi-17,cs-1_roi-18,cs-1_roi-19,cs-1_roi-20,cs-1_roi-21,cs-1_roi-22,cs-1_roi-23,cs-1_roi-24,cs-1_roi-25,cs-1_roi-26,cs-1_roi-27,cs-1_roi-28,cs-1_roi-29,cs-1_roi-30,cs-1_roi-31,cs-1_roi-32,cs-1_roi-33,cs-1_roi-34,cs-1_roi-35,cs-1_roi-36,cs-1_roi-37,cs-1_roi-38,cs-1_roi-39,cs-1_roi-40,cs-1_roi-41,cs-1_roi-42,cs-2_roi-4,cs-2_roi-5,cs-2_roi-6,cs-2_roi-7,cs-2_roi-8,cs-2_roi-9,cs-2_roi-10,cs-2_roi-11,cs-2_roi-12,cs-2_roi-13,cs-2_roi-14,cs-2_roi-15,cs-2_roi-16,cs-2_roi-17,cs-2_roi-18,cs-2_roi-19,cs-2_roi-20,cs-3_roi-4,cs-3_roi-5,cs-3_roi-6,cs-3_roi-7,cs-3_roi-8,cs-3_roi-9,cs-3_roi-11,cs-3_roi-12,cs-3_roi-13,cs-3_roi-14,cs-3_roi-15,cs-3_roi-16,cs-3_roi-17,cs-3_roi-18,cs-3_roi-19
1.371946713392786,1.2008137522065885,0.8909615802182902,1.327697558545551,1.014299513569438,1.3427800930412992,0.873593743347348,1.4321871258102878,0.8352942323232153,1.1855859552307555,0.87646069271148,1.3185218367338523,1.2026052898330757,0.8986832738754164,1.2089970289369905,1.0513580699154805,1.2232562015937458,1.2078981014739592,1.2673868540559736,1.080536283789487,1.192030832658943,1.6735080865255079,1.3125355391512443,1.4279154589264098,1.709805607551145,0.839378610812179,0.8990362260139521,0.8834165064173669,1.3664771024154285,1.1482232818484024,1.344379601655448,1.0971901385809006,1.0024290370978333,0.852980653877816,0.9649616665921796,0.9231601024162498,1.6558978728759395,1.3287182269822013,1.618507480703835,1.380528190520635,1.9082039851419619,2.0948618903967264,1.3230769818243193,1.6148944805681185,1.0638850236659507,1.4397743116709596,1.0189453514294464,1.177082713238497,1.6145544448186324,1.3172463468552993,1.3701188471524353,1.2030091082984828,1.5603284044368881,1.2873798918380253,1.7081553567434666,1.3972460771815949,1.939925894895709,1.1067845489367165,1.4400434991519844,1.4676720497863065,1.2728244567041853,1.0724021188965651,1.625770344800336,1.0346193141218836,1.044059129447545,1.7331120159660445,1.4200417783802022,1.4303688662645637,1.3526412536129404,1.2988831693441523,1.4976126222312631
1.363626864563095,1.1834218604496485,0.881041686784907,1.2836605732191688,0.9996737364154501,1.3299148252913404,0.8712515660692617,1.4306419319742791,0.8256150404624373,1.1509307003484595,0.8607088621955659,1.3039577439285435,1.2023080416684806,0.8853964697936222,1.2389370120734926,1.0557175562050616,1.2057629057894566,1.194252011547185,1.2589873605914337,1.0750663682482706,1.2057792627550141,1.6598598825297681,1.312560571807875,1.4217612386663967,1.6952152717162567,0.8200805080067165,0.8560199928474717,0.8982399340956214,1.3527673614925086,1.1419844894614701,1.348446294842489,1.0939504723089681,1.0110581401912788,0.9160851699154583,0.957218000653825,0.949428398475489,1.6539505456035755,1.3463451102456532,1.608006393687876,1.3729603548764653,1.9024504656588488,2.1021921598443534,1.3260441084823302,1.6004033367107628,1.0555744654919017,1.4410798111654464,1.011128406784995,1.1806773198244047,1.608618032016725,1.3135398329957484,1.3704948773026489,1.1971372810479555,1.5569878700337318,1.2846173072959388,1.7137822558421565,1.3901084167685884,1.8790994220350765,1.0820836277241992,1.4068786593134273,1.276906265369975,1.2296393667752439,1.0517666281850144,1.613862029688067,1.0256450754116413,1.0292744326882506,1.721501649878057,1.40592538611341,1.429382901971483,1.3332889271134587,1.2324555397008432,1.4837936251519814
1.3605167642588134,1.1681765010958767,0.8825469829804347,1.2664893538435362,1.0234064709226314,1.3106500117317752,0.8549496076040722,1.4220686740489585,0.8479064780131855,1.1700972982604123,0.8606969864707479,1.2806557943629076,1.1876844805007436,0.8775852443179786,1.2143844264277157,1.0513604151570637,1.1957915054408133,1.187259906431104,1.2436793558603265,1.0677413462357828,1.192003555465636,1.6488388968456615,1.2920213393970275,1.421081223256485,1.669808700547986,0.8181654665239558,0.8829208690457981,0.8812900033212625,1.3496193300426018,1.1384392145533577,1.3480430116592528,1.0865739323488264,1.0005928644666435,0.9188144260533635,0.937001385131267,0.953874067041905,1.6500378488943648,1.3446008865783698,1.599064246486835,1.3607369999965047,1.886104583699861,2.095880012669749,1.3098937534416213,1.592433441295621,1.0683659261477942,1.4350598050135701,1.0117690066704532,1.18000617099476,1.601216555505222,1.301757436029888,1.3755616141020908,1.1900466013600013,1.5527658564495381,1.2911040449369915,1.7057628419330892,1.381174355312066,1.9137858568479735,1.08169862571046,1.4133483937978408,1.3677534647947902,1.2743746412752501,1.062167922693826,1.614129500681733,1.0212055508704105,1.0477011738713606,1.7258160942863743,1.401972220645741,1.433265005445021,1.3728495562732121,1.2250357900252984,1.4840900913467674
1.352080380506555,1.165853261085862,0.8757000795435523,1.2551640888449345,1.032876212217727,1.308105572648788,0.8589573717278179,1.4196723556534374,0.8805911859855701,1.1789742908768395,0.8772178519706529,1.2590800260471082,1.147145383294964,0.8860299355628422,1.21224796686176,1.049325457802802,1.2275817511180878,1.1988264497566457,1.2257519665544674,1.069030812691822,1.187239690275825,1.653819732529476,1.2940062155763534,1.4232598904982514,1.6755836494396905,0.816709060762155,0.9203620792127769,0.8933694763040793,1.3449768191434315,1.1353419729575331,1.3487488266179373,1.0892669007833458,0.9670241208015938,0.9146673268773688,0.9502403765616424,0.9400899494423356,1.6452819289747753,1.3329030071006414,1.6038540488605597,1.3431914303294212,1.8682859257729483,2.076258908184256,1.3004126274084864,1.5820404250643385,1.0405532552658945,1.4144870720777467,0.9937401747993875,1.1699099931901142,1.593493692403902,1.2701156488648915,1.3688563595569143,1.1856894848209127,1.5400687817155216,1.287624621466171,1.6948034114059123,1.3714124138535921,1.8945665527247608,1.0873634167282211,1.427876680387088,1.4281905103979033,1.3056401106139846,1.0663243726032388,1.608960367634735,1.0316616841874473,1.0481839958157464,1.7274234773566597,1.4020068621536579,1.4333860179144386,1.3717722658326055,1.215632992973179,1.494020554608701
1.3256189499675801,1.1500547425352718,0.8704367160611625,1.2256312813817738,1.0109662489837594,1.3014296259638276,0.8564335782543968,1.4185228899864344,0.8791331547761632,1.1534721641550463,0.8687786000611764,1.2615775343833004,1.1357342146851732,0.8761813187855622,1.227484079474448,1.0371312317243389,1.2083398277249422,1.17947533307392,1.2039459498560239,1.0638703716896194,1.122353267692419,1.6090235017628283,1.3023555865380196,1.4104242279547363,1.6724248310155043,0.8129976516749025,0.8788473421096277,0.8936586524329325,1.3437226970071703,1.13410649513795,1.3458384154277037,1.0876958513890833,0.9609415329891738,0.8808751565751364,0.942875925971257,0.9271869740132971,1.644878553896168,1.3237141426634709,1.5862905043033928,1.346500544026867,1.8748929649310901,2.0806387412932636,1.3030919947246173,1.5710727076196844,1.027875881861789,1.4034889753861621,0.981602747837053,1.172400594750592,1.5891986789709658,1.275085630156372,1.3684685026460512,1.1869498758248123,1.5404829617143356,1.2866162471545812,1.6870340120762959,1.3719054598803269,1.8392607398024816,1.0687806994514517,1.3737396589109516,1.364790414195445,1.273934982815874,1.046364044824384,1.595554656976981,1.0291558184458485,1.033353692742141,1.71833480006893,1.395041551200728,1.432017580594285,1.3490408386070931,1.1927842408605018,1.4928852472837524
1.3112693428951478,1.1603491410695221,0.9066196079283124,1.2261664382742017,1.0069816134453446,1.2997346254500854,0.8811323247789073,1.4159786796419143,0.9107195088605085,1.1607231168883285,0.8960498836509302,1.2673109373846156,1.1610655524607683,0.8681610525624478,1.2170119412691163,1.03554219904302,1.1750794111174894,1.1859246785648758,1.2341252056365117,1.0593381230721108,1.13161095757449,1.6042210834550874,1.3012531575721182,1.4102158439549546,1.6574864619361498,0.823608272040096,0.9199567434359528,0.8757621080479294,1.3527050415478168,1.1410981048914541,1.3423823368333117,1.085118615495934,0.9839490764868128,0.8690569396164178,0.92392642107425,0.9179099465995895,1.6424371179557549,1.311242654973788,1.5852754800680529,1.3533767510740606,1.8839278145335583,2.078277549003395,1.3047682926112847,1.5600077049327787,1.0387821185116628,1.4014881099745302,1.0040597558252828,1.1799146913508205,1.5896294774839623,1.2907986865762946,1.3712206330534191,1.1894661880737283,1.5447448472575176,1.2862729370992343,1.6867330631252986,1.3716328474542279,1.8106915260195742,1.0322336758383095,1.3323395866772203,1.2804444925674994,1.2279154942802757,1.030074251729886,1.5954179097332144,1.0189580169254637,1.023372324614135,1.7012100297658803,1.3968578360243395,1.4248595492097318,1.303852073602093,1.1576628435666059,1.4779458930712988
1.3044840875062569,1.1590014415157661,0.9168748584142143,1.23169735073836,1.0043965663329546,1.2883007648253781,0.8881758442407749,1.4162640216011497,0.9024833525886443,1.1306978418078844,0.8765679784329364,1.250917135234683,1.1350331376205607,0.8823282891733877,1.2064309083749172,1.032587052180564,1.1775672469791019,1.1999703545284452,1.1965583091838035,1.0548082913814805,1.1830427930693477,1.6247854301585811,1.2884607962429726,1.4119791491225535,1.658956673282352,0.819743651648693,0.9584252563151184,0.8714443964203104,1.3283823724145922,1.1344797057332656,1.3383569989073185,1.08109866845523,0.9305146204939387,0.8927796271805133,0.9294506239204733,0.9194950811162572,1.6366964792178458,1.3210550545679807,1.5703636782841939,1.3503470217565825,1.874079617969391,2.063223949412733,1.3021732764466845,1.5461931899701302,1.024607528559796,1.4032471285141976,0.99256723418858,1.1742285330067268,1.582653126148044,1.2662337301788542,1.3632261748952486,1.1844582172047813,1.5326904490865987,1.2799049361915478,1.685645428846971,1.3531191239425873,1.7585874866548858,1.003105819478313,1.3102767250756733,1.206459891291174,1.1962612693416328,1.0077037398473245,1.5849199948011883,1.0082320773796374,1.0109863685764289,1.6924011014473783,1.3911754234399731,1.4158504985703098,1.2509270160779722,1.1119458966157523,1.465684296536314
1.2766507900778636,1.1282779266330487,0.8789378557872841,1.2034321387809224,0.9819558997867772,1.260713318473635,0.8575851983833538,1.4166546353511715,0.8580059196277584,1.1099122997350244,0.8452844898746792,1.2204631910879382,1.0995071052634193,0.8833320826042795,1.177473471209732,1.0178578939277585,1.130502890297103,1.1633564956091114,1.1603921781764786,1.0474923616177265,1.1528729723257314,1.6318682477128148,1.2788915704665358,1.397131316456292,1.6475225580701123,0.7934269982260166,0.8996279914942467,0.8649799598929142,1.3174657325020327,1.1243670505762255,1.3344185347847337,1.0714765950091638,0.9234500973037815,0.8989542602430567,0.9329549208642073,0.8862070186584172,1.6322169690113437,1.2770653006292665,1.5435951691120469,1.3435884714698165,1.8674414307510132,2.053135478501534,1.2920132655196415,1.5242418736083225,1.0244262272768838,1.4010049957948036,0.9731826149728757,1.1706981726449717,1.56648352456843,1.2503971495016593,1.363578413388538,1.1808858783971508,1.5280331107402072,1.2800765293344334,1.683572347286932,1.3425597074126534,1.748229030648588,0.9976364865637685,1.2590466685287365,1.2195950615456483,1.1751345782590337,1.0002309406789918,1.5678215694156272,1.0037266971712546,1.022741924988341,1.6909767791407226,1.3845351450582932,1.4195195829273695,1.2604431250373014,1.1033798119219402,1.4651242348280322
1.267232109558596,1.102645450907589,0.8723993311669598,1.1842382016283983,0.9674723985023612,1.241092898194221,0.8397179964022315,1.4118683915838601,0.866147579223073,1.1030997077589357,0.8582090509925865,1.1941191411833703,1.0926419628983535,0.8610683391937463,1.1700668906850218,1.0175065241350838,1.1195006208897573,1.145137004659737,1.2020311188944115,1.0486495804527323,1.1001490934814298,1.6258287193758552,1.2670565644678542,1.3869423650309045,1.6311732580323501,0.7925843693262257,0.872252651744155,0.8693302543052217,1.3208523270071222,1.121378029768995,1.3283950993803413,1.0723684627432857,0.9329819318152592,0.8718985868696645,0.9023130886253885,0.8623450297146807,1.6211652585824836,1.2288483902409486,1.5453244888051694,1.3315879274617644,1.8667620408473193,2.0546079910220163,1.2843939444844659,1.5104657234665049,1.020982393543074,1.3891262115458372,0.9674187504319398,1.1676997620844047,1.5584748927275298,1.262462076164807,1.363961628060721,1.1785423845521563,1.5293626889824825,1.2735491277205286,1.6890636606182041,1.339040025622051,1.7105467214327208,0.9963513199925652,1.2215253093678553,1.1817727041160564,1.1617922234344649,0.978345622476714,1.5565983757440454,0.9958574925915679,1.0262767939709492,1.6882484545020315,1.3819339559653576,1.416400528104633,1.2609051826123414,1.0671872174689432,1.4634549430110333
1.2672438296039679,1.0971443356359811,0.8929828314936491,1.1687812022824984,0.9730267547280365,1.2312307344451396,0.8449153396192713,1.4098209191833109,0.8769851367421693,1.0720308817279138,0.8789551915967123,1.1713391101121067,1.0584136997211502,0.8530494793583975,1.1845802944624946,1.018064998485864,1.1243412985185521,1.1269867831625922,1.1572336635181344,1.0410056463772255,1.097528216017719,1.586597964119226,1.263410235745253,1.3883757140521253,1.6266738296940708,0.8041638343608095,0.8880492330077331,0.8534446230279973,1.3129673114911413,1.1170612757103928,1.3248882287539243,1.0740733308808124,0.925718684175282,0.8283856626877957,0.8790116730819834,0.89611695408112,1.6144395257063386,1.265084102821549,1.539406225595104,1.3259719350453116,1.8608843156732198,2.0686026862967215,1.2824627026524007,1.5081662848329387,1.008463824355537,1.3765557265245691,0.9684196405263163,1.1655462003292079,1.5525428244391684,1.251653231968737,1.3514655621052651,1.177617976560561,1.520645065526828,1.2675669351696301,1.6847335105898518,1.3378601976080131,1.6654233680511936,0.9877562737453123,1.177635658895772,1.1773409684270106,1.1469395382931633,0.9709193804792239,1.5396654934568554,1.0029993630346017,1.0144729558028367,1.690973047041482,1.3771913298885896,1.4074425129147725,1.240431615300827,1.0552910763430563,1.4688696084428539
1.237097242177379,1.101328084967315,0.900113605487958,1.1609488935629566,0.9701829295472938,1.2301157955147202,0.8561847881445134,1.4096417014180258,0.8716985487286466,1.0527313926384314,0.8923861936731645,1.1451738814621688,1.0612503660372608,0.8625739723243641,1.1725122117680862,1.012930574239212,1.1207581886567721,1.1222012682821667,1.111780672297639,1.0352992748230296,1.144439655712395,1.5724694906632293,1.2742325498916787,1.3832563195237921,1.617083756684959,0.7954370009934275,0.9207233984389117,0.8724118967402522,1.307858943519245,1.1000198438223152,1.32320792841579,1.0705940998816919,0.9405653139844264,0.8358067320201114,0.9042343997045016,0.9275747895640496,1.6149109945409468,1.2908150804890837,1.5241392915761327,1.3207172550339594,1.851826835672816,2.0653509477253245,1.279094743829023,1.5038145131374236,0.9980052473525339,1.3672458035943724,0.9603432278775583,1.1617789330695216,1.546904164203585,1.2454467407492866,1.3464339617182406,1.177457882610257,1.515080751554971,1.2676456512599203,1.658174743858123,1.3390352992558452,1.640996215971095,0.9755607141403512,1.1047791072975557,1.2443957853408145,1.1405984617168914,0.987935174393368,1.5328931579440295,1.0219839665459487,1.0256282929320075,1.6960077250495535,1.3740177239174711,1.4131605981045399,1.2707789850981566,1.094559290477141,1.46894296886462
1.2004237028832876,1.0882311180967847,0.8789382682685044,1.1478582485362887,0.9460969135121876,1.2338362631321331,0.8502814413341703,1.404143487907768,0.8512443592029998,1.0457735866647018,0.8661475784593549,1.1318106289959635,1.0545390904066538,0.8584050884423121,1.129844721501753,1.0038271464265407,1.1037947850654952,1.1378759964392766,1.1169429664057073,1.0276998452909754,1.0945771135679445,1.5509129692830346,1.2483275287241486,1.3745424100796437,1.5943560601073814,0.7825206248105453,0.9055185565071814,0.8776522082855223,1.289204505724337,1.087428607781067,1.3166646379513836,1.0619911565944182,0.9120355332224888,0.8316992517440187,0.9040732567319962,0.9023403118950952,1.6107461833810002,1.2644939083371727,1.5016250361003534,1.3190975824724127,1.8551257582912442,2.0486655765429527,1.2769985205326428,1.4947902347740056,0.9963424237893582,1.3650745376862763,0.9469078403129157,1.1665180201392369,1.54166479153465,1.239834824961358,1.3593362962997917,1.182048921439916,1.5097710911719504,1.2664359528118143,1.6516735504675102,1.3434343297389488,1.6300469711821945,0.9702050575770238,1.084362260401603,1.2774055753647529,1.1498728479242217,0.9857001820353484,1.5308202037275447,1.0260454930760292,1.030044292735436,1.6942388050397195,1.373256939889284,1.4098531768824867,1.354839640196812,1.0835685218794675,1.4643073023712498
1.189316034068372,1.0818433169631292,0.8693454478898066,1.1309718934587358,0.9356432167750981,1.2242340060843129,0.8616491601006817,1.3977687908438616,0.8460070885384439,1.0344033525343188,0.8523396135456749,1.122415668295179,1.0414121872798312,0.8464318547581451,1.1331097413187616,0.9785288282080152,1.0735898146514975,1.1263164260400376,1.097626474457842,1.0132673966174417,1.0242727863346426,1.5379621333975664,1.2424620398217303,1.3742784516265656,1.5706944538781595,0.7820528944559233,0.8894063373525378,0.8553762461400356,1.278253503333337,1.092506393902788,1.315301579649339,1.0534103662289922,0.8451166666055392,0.8202046349896895,0.8678179052575381,0.866878124755538,1.6024770076738413,1.2528797194449657,1.499350852578735,1.307701573000666,1.8412025905561487,2.0354095256661378,1.2680199386120352,1.481495250468781,1.0138067700599014,1.350342711195116,0.9537313524186883,1.166602376392461,1.5381415334519113,1.2248988717171534,1.3611004910117668,1.1816862008748987,1.504281588465024,1.2601334255565133,1.6679371333018589,1.3403913437086918,1.6127689834562438,0.9316931726899506,1.0588882237068793,1.2141008693657294,1.1046341479078217,0.9564368931810229,1.5162712761366914,1.007935901232901,1.0019854250032605,1.6870770710098513,1.3665085675998188,1.4016955135434093,1.332509451796674,1.0590197977622537,1.460566727362438
