cs-5_roi-4,cs-5_roi-5,cs-5_roi-6,cs-5_roi-7,cs-5_roi-8,cs-5_roi-9,cs-5_roi-10,cs-5_roi-11,cs-5_roi-12,cs-5_roi-13,cs-5_roi-14,cs-5_roi-15,cs-5_roi-16,cs-5_roi-17,cs-5_roi-18,cs-5_roi-19,cs-5_roi-20,cs-5_roi-21,cs-5_roi-22,cs-5_roi-23,cs-6_roi-4,cs-6_roi-5,cs-6_roi-6,cs-6_roi-7,cs-6_roi-8,cs-6_roi-9,cs-6_roi-10,cs-6_roi-11,cs-6_roi-12,cs-6_roi-13,cs-6_roi-14,cs-6_roi-16,cs-6_roi-17,cs-6_roi-18,cs-6_roi-19,cs-6_roi-20,cs-6_roi-21,cs-6_roi-22,cs-6_roi-23,cs-6_roi-24,cs-6_roi-25,cs-6_roi-26,cs-7_roi-4,cs-7_roi-5,cs-7_roi-6,cs-7_roi-7,cs-7_roi-8,cs-7_roi-9,cs-7_roi-10,cs-7_roi-11,cs-7_roi-12,cs-7_roi-13,cs-7_roi-14,cs-7_roi-15,cs-7_roi-16,cs-7_roi-17,cs-7_roi-18,cs-7_roi-19,cs-7_roi-20,cs-7_roi-21,cs-7_roi-22,cs-7_roi-24
1.333124259387025,1.2303143623166437,0.9014144596561534,0.9180839202198814,0.8694727203153431,0.9372053223708203,0.8767473405422671,0.774075669859475,0.9029621821286324,0.9353766915416222,0.8468957526507669,1.0144959230791721,0.9038523083097948,1.4571125246556347,1.74565249793861,1.1113868027967442,1.003861033643185,1.0214628393995364,0.9142716271174685,0.8592749713795362,1.3124319711642674,1.2091856375429013,0.9213535436256832,0.9712822874831354,1.0304804380646282,0.9171826312569437,0.8997036785200339,0.8959589586948097,1.1334093949045994,1.0445854941038564,1.0725349972511282,1.0990054985963933,1.043093620424729,1.130012322062557,1.0156138095363703,0.9894056951923897,0.9351832409775471,0.9817187450186126,1.0436801260415847,1.0531814878037977,0.9934136414875783,0.8913565015545896,1.0233552984220826,1.0121909735404668,0.9830340655209295,1.0604837836102512,0.8669744441397939,1.475178415234109,1.5923668017329842,1.615576487748697,1.5347062514405285,1.1330541330703174,1.0327145329636591,1.0455290244291455,1.416536085254807,0.9595100258368029,1.0631929109966711,1.0151817577010356,0.9998312824005318,1.0551393261446687,1.00693513107351,0.9411658641429469
1.3471757764530092,1.2244351623192484,0.9147061433279975,0.9407749807644027,0.8685843067188771,0.9641494447913636,0.8792916241034625,0.8091286531129,0.9245865801809524,0.9347425121665867,0.9200085567343346,1.0309417065022033,0.9074390114395394,1.284929489394503,1.783399222680682,1.1197037785260922,1.012773055576897,1.0529289351700408,0.9526944997500835,0.8782832818202794,1.308386725786354,1.2030753816513526,0.9157733297493711,0.9669137381810524,1.0348812214156635,0.9337582173237163,0.8985148606269966,0.8815486429622192,1.1317435127228384,1.0382299758811693,1.0638345480223093,1.0745003294501412,1.029676400572245,1.128732588580646,0.9949460441607776,0.9617226457458141,0.9232022902916791,0.9689936218988119,1.0335845515355873,1.0511233926803487,0.9884776593346597,0.8274474855242384,0.9930260598730895,0.9796761783192435,0.9813517629230507,1.0517939920804202,0.787116736247388,1.4193467723769013,1.5602284213051534,1.6567605004570356,1.5351125509244135,1.0317153838298367,0.9956003285044936,1.040099513088278,1.4262969752019155,0.943521506044897,1.055747718454918,1.0233757706553888,1.0210405313795134,1.030409790512633,1.0431665977654854,0.8926621987315888
1.3388019052720406,1.218180238360026,0.9261270465131349,0.9728707845878043,0.9042971187014993,0.9916156343222781,0.8946323729405901,0.902334976313921,0.9475536711374101,0.9731140174698689,0.9750981179070566,1.0665636384303732,0.9319427282812593,0.9563449866454331,1.8135162233285849,1.1340117443467677,1.0238585766096444,1.069146572018151,0.9587913982406625,0.905177512246997,1.3018662673664887,1.1920695941969541,0.9185137772701845,0.9715662688288301,1.0495709366030666,0.9399024351701466,0.9145914518631139,0.8898824824349865,1.1285484618691268,1.042379511238839,1.0676100053469688,1.0617714981367257,1.048979953960852,1.1303891396817156,1.0054355180170196,0.9838481457792206,0.9524921715213801,0.9639459169180287,1.043884955152399,1.0746086190345099,0.9993861141402748,0.8496341516600616,1.0074266868424473,1.0096361199951271,0.9423151813987186,1.070994049118389,0.7169920063004899,1.388028725569728,1.5956662018093137,1.581724967089471,1.51629004892643,0.9538994834681562,0.9780902608013453,0.9923468863498276,1.3957303540051433,0.9631806396632933,1.0370107559323023,1.0186085306272261,1.0263175272597722,1.1010496527547662,1.065362862848073,0.8825450007425246
1.321222716564101,1.2128224095628855,0.9318821044775509,0.9551821288927849,0.8802745072401137,0.9787816551357944,0.8794035522893309,0.8990065186828309,0.9343799480837051,0.9803041266020137,0.9058682027383643,1.0651384702432256,0.9211932132932387,1.0190217269196198,1.7775407450634118,1.1418378504772768,1.0133644023809845,1.0437960565020066,0.9412413090058094,0.8826991248495264,1.2930596059052692,1.1869408386166622,0.915750246198325,0.9713211191499714,1.0389691209179708,0.9219546758410517,0.9004732247187425,0.8984088987764073,1.1277331261352705,1.0332853107204927,1.056311203749417,1.0894461388671723,1.0355797889929859,1.1370663777964092,1.0096007065263868,0.9950540893444931,0.9589721024838042,0.9535660297048723,1.0471172652906908,1.0664614097356033,0.9833009748791932,0.857323346317074,1.0395335993259172,1.0727254131913444,0.9429852214325561,1.1519213036417446,0.741749129461692,1.4516078216396227,1.6120264344819253,1.5795526200781331,1.5240760321709774,0.9723851535389798,1.0070769156934256,0.9978917065191589,1.3992967240878953,0.9959447500895134,1.057251522938884,1.0613127708640606,1.037475208193399,1.130179161365878,1.0799927285511883,0.9285024406497064
1.3018469795559866,1.208426719790873,0.9321623423665384,0.9376415198761866,0.865901343751099,0.960868952504356,0.8568735216114279,0.8469083113935777,0.9168912256552803,0.9645900297740717,0.8736657866192928,1.0253185321828955,0.8975154979527946,1.1125613532081855,1.750329498955654,1.1100177361198396,1.0186558491359006,1.035707415651881,0.9384497095594737,0.8746000105930049,1.2802829030944263,1.1977560555543136,0.9216787450844739,0.9767339204375654,1.0370240985388672,0.9162847351905186,0.8992578410627325,0.88302926634433,1.1137825126510859,1.0233686002004267,1.0464839206494467,1.1057726109143977,1.0272179211891532,1.1361210646337683,1.002040527341493,1.0002151825162438,0.9514588763246745,0.9590884143739705,1.0428501888296149,1.0488211610068576,0.977880409811532,0.8936653000260772,1.0613169947365444,1.0669921311556665,0.9686570686635595,1.1878001915855634,0.7871725054046068,1.4506755418904493,1.6267763579576133,1.6090405380338255,1.5214777579680134,1.0115982425253016,1.0618917201470208,1.0453263903338474,1.4135546287464562,1.0280034820137702,1.1122230271193223,1.130871162030973,1.0465122108185723,1.1829652270009892,1.0978619347328382,0.9857120061613853
1.30650331260713,1.2041993788408607,0.930491723269966,0.9716626496379318,0.878624516803593,0.9718173481274965,0.8678554156544906,0.8756776894198669,0.923259400816913,0.9743317725833486,0.9312823184692766,1.0279000095168631,0.8942335067311372,1.0374916652734552,1.7363488539235505,1.1132943148533665,1.0305250489330369,1.0502399860869072,0.9501705314522922,0.8850351897288916,1.2661925918251586,1.1917419608936763,0.9172410813089549,0.9855275615436805,1.0362242313806957,0.9142001602687375,0.9071622624539583,0.8853082895322758,1.0879150753183513,1.018796659035162,1.0488349939580532,1.0704934834147495,1.013660797986295,1.1210363944531399,0.9910153199052486,0.978977963094099,0.9225546267951796,0.9603860623155179,1.0302796380471788,1.040101238048232,0.9506678823409277,0.8795088124091416,1.0605109903105527,1.0665347569707988,0.9690618176197731,1.2007480797397874,0.7956074534766447,1.4142913141715645,1.6154935055792505,1.5915715211129282,1.5091222044523194,0.9926884627266279,1.0327861824468731,1.0111461093420364,1.4063027423632235,1.0155327380810042,1.1047605192277055,1.0573963794295265,1.0288336131048554,1.1354307738517453,1.0838066228574528,0.9676600312706518
1.311410978550459,1.1807101268403344,0.9171639126169078,0.9566696644622008,0.8737074467579095,0.9666171502437882,0.8775771780842231,0.890809547129835,0.9006285252620989,0.9597646746447698,0.9066494254280426,1.0203009743428748,0.8607543251328742,1.250052165853666,1.7363178643733803,1.1105523156927994,1.0166440075152898,1.0300818044777402,0.9389093665100962,0.8597240401621715,1.2588742940086959,1.170531788300209,0.9003492012146149,0.9635343786711373,1.0096773843428262,0.9078941087900652,0.900030953961102,0.8774047615628837,1.068582044276737,1.0135565526980304,1.02973687582032,1.0400649302682958,0.9748210519236,1.110008549046653,0.9607347356225084,0.9414670960804592,0.9076402383898016,0.935808919474763,0.9996189398426364,1.0095816642577355,0.9256540724902856,0.8250431978566348,1.0555167265223886,1.0736955618144621,0.9824777498530907,1.1898588548007285,0.8069060217709466,1.433630310834264,1.5867994661132128,1.5867445991156195,1.5088079510133703,0.9860428334446756,1.0429654582972765,1.0201451324923256,1.394428902391359,1.008610816773547,1.0738870464697827,1.0291806577773306,1.0314709918382896,1.0664829653631747,1.069556029714859,0.9121236606648169
1.302990454662711,1.172006237668955,0.914096463198747,0.9416805808886822,0.8670139468775477,0.9512049102168,0.8705241591287336,0.8376128671378943,0.8984990324374408,0.9425605687265252,0.888024205586145,1.0062678822603082,0.8522189171251714,1.3781743253206695,1.7458863722000486,1.1079303761897954,1.0104398223190358,1.022201301049847,0.9265619579472315,0.8763055647573599,1.2736451447612342,1.1876252031712582,0.9063625029802304,0.9546844858379778,1.013052826092383,0.9111486786875893,0.9064506443772864,0.8836996753887886,1.0885292352309355,1.032901215110295,1.0186796903104902,1.0681841624497461,1.0004132387047455,1.1233615672880366,0.9968885632638113,0.9881685481666443,0.9352079609583281,0.9731362043961539,1.0030926055449751,1.0071477094862742,0.9714059155821465,0.8743813683041605,1.0411480664500659,1.0559468666855802,0.9613181561047669,1.0933054470104902,0.7814379788128258,1.3773209118372236,1.4737415130467482,1.5809323876524142,1.4980265287221048,0.9607147202447965,1.022907887318833,1.0373393597399316,1.376482202622133,1.0019982061438801,1.055530511769339,1.0715414680580309,1.0182410405606466,1.051871500818158,1.0624666317324296,0.8877260480792615
1.2820418188368528,1.1698281610158354,0.9073625730424937,0.9318650524483393,0.8365043823590589,0.9500556801333142,0.8539916101712978,0.7736182370536515,0.8932348465582258,0.9468393123387643,0.8389995601328514,0.9679151779759917,0.8640357907302466,1.3169020015902715,1.7071073080679449,1.1104655107592656,1.0138845863597603,1.0078338840005423,0.9181150423454552,0.8883873294295745,1.2846952855158258,1.2048401188586444,0.9262547061758895,0.9617425179712124,1.0430163520442828,0.9260041567663009,0.8966994105008721,0.9103841082284636,1.1191916102369277,1.0598105406497875,1.0548384403742814,1.1306021856809512,1.0480581019162756,1.1368728825499286,1.0535834421435208,1.0491249910467664,0.9546609378353563,1.0227176596667713,1.0410172352119018,1.0298803815326947,1.0295999664998454,0.9369075053391315,1.06396138742805,1.06579909314105,0.9517157438707385,1.1136307295001173,0.7706921716151479,1.3580191467939022,1.5027885950432682,1.5792788404954468,1.4892453351625377,0.9814830851756363,1.0237871863770647,1.0464194046926572,1.371442443873316,1.0270044639394418,1.1066378376308923,1.095457871635973,1.0239362466765727,1.0906396015529498,1.0885745199578072,0.9107422552529489
1.268678646092885,1.1549328613044425,0.8890972490527933,0.8969151424550612,0.8383973971070579,0.9505695579556811,0.851974587957016,0.7844883620449552,0.8943673083756456,0.9423583172906701,0.7941132362442277,0.9550837188213342,0.8489994683673728,1.4124111408980504,1.7009694402874238,1.1168773027019683,1.0125418133815514,0.996369403018365,0.9139864196511128,0.8958718091401637,1.278895933501727,1.180999934152947,0.9280742432201748,0.960301675449589,1.0364936363691972,0.9256236126395009,0.8902349518544916,0.9118085469481453,1.0954237106357927,1.0512806151138296,1.0593689037311007,1.132910740923566,1.0471011629997007,1.1372494523524275,1.015601310522837,1.0301471104380062,0.9466467200657037,0.9853658743122296,1.0562786055121087,1.0072126316470813,1.01832430762266,0.9083084911039824,1.067882967935301,1.0670114568254503,0.9757610519223834,1.19227241320016,0.7917915392858423,1.402843335845868,1.5637176421941088,1.5861072520225912,1.4930288012859803,1.0601902438046995,1.0577755366756116,1.0628149702672538,1.3834993853456634,1.0514368494295105,1.1374140466626579,1.0992478591621948,1.0437338484383223,1.1369373435470311,1.099481869580868,0.9748116577112844
1.2756316610480007,1.1537488079230416,0.9034587093667049,0.9209883953092893,0.8505503610572461,0.9413647982371198,0.8566853456533418,0.8414014397501087,0.9137870407889308,0.9656451355641013,0.8713199970784559,1.0093597321330658,0.8547685703629802,1.1672699393677695,1.7104822637661334,1.1248853213981482,1.0071159808338632,1.000346160436077,0.9042606457293485,0.9049484418073702,1.2836499082464272,1.1645112731034433,0.9255349873282519,0.9619060127699769,1.0358826571721007,0.9234158803518523,0.9053117602794682,0.9155201477554705,1.079006270131761,1.0538647317715821,1.0534571754994073,1.1242484005318394,1.0443544383010723,1.1288624362488262,0.970968195201583,1.042667381362209,0.9517176121235329,0.9734875069032439,1.0716088141280216,1.0079200953222371,1.0152349738259963,0.9235488753859279,,,,,,,,,,,,,,,,,,,,
1.275097594459848,1.1491929316961562,0.9282705409224918,0.970574928842582,0.8498409176208301,0.9445470190680534,0.8617460914840303,0.8706833570929351,0.9148414958433977,0.9837507815182263,0.9209440141465439,1.039883931419749,0.8767634551777502,0.7789497443786851,1.7176016287059392,1.1366237118255222,1.0158538190537836,1.015772644056155,0.9229326295181628,0.9074001759186258,1.2719440053407054,1.156020437055873,0.933564513659522,0.9657156134027196,1.058274404022194,0.9227005969313695,0.8925443283884833,0.9037264882757058,1.0873996488195272,1.0560254489854963,1.0388433259974723,1.1331593074437014,1.0335594957860268,1.1240461071118555,0.9783902387369267,1.0256306002687,0.9495471978108384,0.9721911552809127,1.056875110590656,1.0232825364701432,1.014830849231478,0.9237539971510039,,,,,,,,,,,,,,,,,,,,
1.269488155696792,1.1318527479561706,0.9053069776684212,0.9663549711910859,0.8477543894004821,0.9535374924171311,0.8637470953788499,0.8463549298622314,0.904316836158457,0.9676366926684762,0.911898095563512,1.024687315621871,0.886661390557957,0.9356959500977663,1.735319419803844,1.141649304538652,1.0295887374975918,1.0183054189446776,0.9322721321461551,0.9201941001754245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.239463549421874,1.1161231012799868,0.8717444149803387,0.9115894967835257,0.81585629618019,0.9170944783504847,0.8362880234648145,0.7487199694886113,0.8806639163413562,0.9324429123847465,0.8724357051569915,0.997055460116345,0.8510410135769023,1.36494695444166,1.6814833079829532,1.1338848755977573,1.0035066989932502,0.984525605269187,0.8776531356474747,0.8863347675695497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2309814061990387,1.10538066091857,0.8826446716378633,0.9083746224624981,0.8147760380160605,0.8930650600193524,0.8333822202939569,0.7496456857185197,0.8812396868797837,0.9312093749211175,0.8620227399140353,0.9957214049474077,0.8438557364000738,1.2728342702063231,1.6584159457869725,1.1406252171851448,0.989480225023984,0.9917174422947855,0.8640434937868803,0.8739581597572202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2441918893363348,1.1003143816722571,0.9009168030256772,0.9169095838554424,0.8079444958763681,0.9038053112390098,0.8491407314752758,0.7812005027945584,0.8810369996843496,0.9347550716775915,0.8559482589620511,0.9953121527315091,0.8257880090746462,1.2739948236264054,1.6525792576971652,1.1208842992643706,0.9857060801722743,0.9899280568002357,0.8844052955740167,0.8776187507429444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.251556667439886,1.0957937056536078,0.8999007690002926,0.9420105493329647,0.8115053821825626,0.9371964506421487,0.8515578687326464,0.8102207861285116,0.8913564974581982,0.9328254459550736,0.8626136628603897,1.031545053883328,0.8115146406037692,1.084471063592327,1.6746404279360663,1.129878669768557,0.9840851162740547,1.0004663894150891,0.8941732435985759,0.8758202075882479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2536936690365605,1.0884072735513661,0.8684115367497846,0.9534262701940267,0.8187498590254687,0.9479674116918261,0.854287613282529,0.8294614925650037,0.8880509958034715,0.9393407443160713,0.8727722375800475,1.0244001874322979,0.8219417021574443,1.0033057769347786,1.6682420542494283,1.1337466730062105,0.9835883080258357,0.9941076540312296,0.8822942801452356,0.8755616528346085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.240332431454988,1.0735073825084644,0.8557147838446132,0.9393547669586366,0.7996879475466526,0.9273617981878033,0.850641580849251,0.7996661824862131,0.8780522131960903,0.9300646933262198,0.8483131563520975,0.9905232501670745,0.8088789556401329,1.3293341240497545,1.6296145483861242,1.121118224502763,0.98128377661436,0.9530644315521084,0.8711190942009978,0.8669023366118729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.241988921641629,1.0806645031092237,0.8698339843853236,0.9570755840961986,0.8348437427211829,0.9145994752713702,0.8576135508234736,0.8452488983018726,0.9045101832980172,0.95724355951073,0.8847923852044044,1.0243843037452138,0.8368872553496154,1.0427665519574822,1.6663870391447282,1.1387507402044437,1.0037807473787321,0.975357026065663,0.8863174902324905,0.8733820816219194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2517994038583984,1.0832950809899626,0.8793836293716096,0.9530778800671471,0.8498272484967042,0.9244375399290516,0.8602998415736343,0.8658076500645345,0.9034910661187683,0.9790012052925424,0.9042531671893811,1.0567164506231383,0.8582660948474593,0.915365208791888,1.6778827096225886,1.1391394734315874,1.0185498199783005,0.9938135940578557,0.9019282049359635,0.8785418365739173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
